5.436840 	 1.718930
5.437469 	 1.717194
5.438097 	 1.715460
5.438725 	 1.713726
5.439354 	 1.711992
5.439982 	 1.710260
5.440610 	 1.708528
5.441238 	 1.706797
5.441867 	 1.705067
5.442495 	 1.703337
5.443123 	 1.701609
5.443752 	 1.699881
5.444380 	 1.698154
5.445008 	 1.696428
5.445637 	 1.694704
5.446265 	 1.692980
5.446893 	 1.691257
5.447522 	 1.689535
5.448150 	 1.687814
5.448778 	 1.686094
5.449407 	 1.684375
5.450035 	 1.682657
5.450663 	 1.680940
5.451292 	 1.679224
5.451920 	 1.677510
5.452548 	 1.675796
5.453177 	 1.674084
5.453805 	 1.672372
5.454433 	 1.670662
5.455061 	 1.668953
5.455690 	 1.667245
5.456318 	 1.665539
5.456946 	 1.663833
5.457575 	 1.662129
5.458203 	 1.660426
5.458831 	 1.658725
5.459460 	 1.657024
5.460088 	 1.655325
5.460716 	 1.653627
5.461345 	 1.651931
5.461973 	 1.650236
5.462601 	 1.648542
5.463230 	 1.646850
5.463858 	 1.645158
5.464486 	 1.643469
5.465115 	 1.641780
5.465743 	 1.640093
5.466371 	 1.638408
5.467000 	 1.636724
5.467628 	 1.635041
5.468256 	 1.633360
5.468884 	 1.631680
5.469513 	 1.630002
5.470141 	 1.628325
5.470769 	 1.626650
5.471398 	 1.624976
5.472026 	 1.623304
5.472654 	 1.621633
5.473283 	 1.619964
5.473911 	 1.618296
5.474539 	 1.616630
5.475168 	 1.614966
5.475796 	 1.613303
5.476424 	 1.611641
5.477053 	 1.609981
5.477681 	 1.608323
5.478309 	 1.606667
5.478938 	 1.605012
5.479566 	 1.603359
5.480194 	 1.601707
5.480823 	 1.600057
5.481451 	 1.598409
5.482079 	 1.596762
5.482707 	 1.595117
5.483336 	 1.593474
5.483964 	 1.591832
5.484592 	 1.590192
5.485221 	 1.588554
5.485849 	 1.586918
5.486477 	 1.585283
5.487106 	 1.583650
5.487734 	 1.582019
5.488362 	 1.580390
5.488991 	 1.578762
5.489619 	 1.577136
5.490247 	 1.575512
5.490876 	 1.573890
5.491504 	 1.572269
5.492132 	 1.570651
5.492761 	 1.569034
5.493389 	 1.567419
5.494017 	 1.565806
5.494646 	 1.564194
5.495274 	 1.562585
5.495902 	 1.560977
5.496531 	 1.559371
5.497159 	 1.557767
5.497787 	 1.556165
5.498415 	 1.554565
5.499044 	 1.552966
5.499672 	 1.551370
5.500300 	 1.549775
5.500929 	 1.548182
5.501557 	 1.546592
5.502185 	 1.545003
5.502814 	 1.543416
5.503442 	 1.541831
5.504070 	 1.540247
5.504699 	 1.538666
5.505327 	 1.537087
5.505955 	 1.535510
5.506584 	 1.533934
5.507212 	 1.532361
5.507840 	 1.530789
5.508469 	 1.529220
5.509097 	 1.527652
5.509725 	 1.526087
5.510354 	 1.524523
5.510982 	 1.522961
5.511610 	 1.521402
5.512238 	 1.519844
5.512867 	 1.518288
5.513495 	 1.516735
5.514123 	 1.515183
5.514752 	 1.513633
5.515380 	 1.512086
5.516008 	 1.510540
5.516637 	 1.508997
5.517265 	 1.507455
5.517893 	 1.505915
5.518522 	 1.504378
5.519150 	 1.502842
5.519778 	 1.501309
5.520407 	 1.499778
5.521035 	 1.498248
5.521663 	 1.496721
5.522292 	 1.495196
5.522920 	 1.493673
5.523548 	 1.492151
5.524177 	 1.490632
5.524805 	 1.489115
5.525433 	 1.487600
5.526061 	 1.486088
5.526690 	 1.484577
5.527318 	 1.483068
5.527946 	 1.481561
5.528575 	 1.480057
5.529203 	 1.478554
5.529831 	 1.477054
5.530460 	 1.475556
5.531088 	 1.474060
5.531716 	 1.472566
5.532345 	 1.471074
5.532973 	 1.469584
5.533601 	 1.468096
5.534230 	 1.466610
5.534858 	 1.465127
5.535486 	 1.463645
5.536115 	 1.462166
5.536743 	 1.460689
5.537371 	 1.459214
5.538000 	 1.457741
5.538628 	 1.456270
5.539256 	 1.454801
5.539884 	 1.453334
5.540513 	 1.451870
5.541141 	 1.450408
5.541769 	 1.448947
5.542398 	 1.447489
5.543026 	 1.446033
5.543654 	 1.444579
5.544283 	 1.443128
5.544911 	 1.441678
5.545539 	 1.440231
5.546168 	 1.438785
5.546796 	 1.437342
5.547424 	 1.435901
5.548053 	 1.434462
5.548681 	 1.433026
5.549309 	 1.431591
5.549938 	 1.430159
5.550566 	 1.428728
5.551194 	 1.427300
5.551823 	 1.425874
5.552451 	 1.424451
5.553079 	 1.423029
5.553707 	 1.421609
5.554336 	 1.420192
5.554964 	 1.418777
5.555592 	 1.417364
5.556221 	 1.415953
5.556849 	 1.414544
5.557477 	 1.413138
5.558106 	 1.411733
5.558734 	 1.410331
5.559362 	 1.408931
5.559991 	 1.407533
5.560619 	 1.406137
5.561247 	 1.404743
5.561876 	 1.403352
5.562504 	 1.401963
5.563132 	 1.400575
5.563761 	 1.399190
5.564389 	 1.397808
5.565017 	 1.396427
5.565646 	 1.395048
5.566274 	 1.393672
5.566902 	 1.392298
5.567531 	 1.390926
5.568159 	 1.389556
5.568787 	 1.388188
5.569415 	 1.386823
5.570044 	 1.385459
5.570672 	 1.384098
5.571300 	 1.382739
5.571929 	 1.381382
5.572557 	 1.380027
5.573185 	 1.378675
5.573814 	 1.377324
5.574442 	 1.375976
5.575070 	 1.374630
5.575699 	 1.373286
5.576327 	 1.371944
5.576955 	 1.370604
5.577584 	 1.369267
5.578212 	 1.367932
5.578840 	 1.366598
5.579469 	 1.365267
5.580097 	 1.363939
5.580725 	 1.362612
5.581354 	 1.361287
5.581982 	 1.359965
5.582610 	 1.358645
5.583238 	 1.357326
5.583867 	 1.356011
5.584495 	 1.354697
5.585123 	 1.353385
5.585752 	 1.352076
5.586380 	 1.350768
5.587008 	 1.349463
5.587637 	 1.348160
5.588265 	 1.346859
5.588893 	 1.345560
5.589522 	 1.344263
5.590150 	 1.342969
5.590778 	 1.341677
5.591407 	 1.340386
5.592035 	 1.339098
5.592663 	 1.337812
5.593292 	 1.336528
5.593920 	 1.335247
5.594548 	 1.333967
5.595177 	 1.332690
5.595805 	 1.331415
5.596433 	 1.330141
5.597061 	 1.328870
5.597690 	 1.327601
5.598318 	 1.326335
5.598946 	 1.325070
5.599575 	 1.323807
5.600203 	 1.322547
5.600831 	 1.321289
5.601460 	 1.320033
5.602088 	 1.318779
5.602716 	 1.317527
5.603345 	 1.316277
5.603973 	 1.315029
5.604601 	 1.313784
5.605230 	 1.312540
5.605858 	 1.311299
5.606486 	 1.310059
5.607115 	 1.308822
5.607743 	 1.307587
5.608371 	 1.306354
5.609000 	 1.305123
5.609628 	 1.303895
5.610256 	 1.302668
5.610884 	 1.301443
5.611513 	 1.300221
5.612141 	 1.299001
5.612769 	 1.297782
5.613398 	 1.296566
5.614026 	 1.295352
5.614654 	 1.294140
5.615283 	 1.292930
5.615911 	 1.291722
5.616539 	 1.290516
5.617168 	 1.289313
5.617796 	 1.288111
5.618424 	 1.286912
5.619053 	 1.285714
5.619681 	 1.284519
5.620309 	 1.283325
5.620938 	 1.282134
5.621566 	 1.280945
5.622194 	 1.279758
5.622823 	 1.278573
5.623451 	 1.277390
5.624079 	 1.276209
5.624707 	 1.275030
5.625336 	 1.273853
5.625964 	 1.272678
5.626592 	 1.271506
5.627221 	 1.270335
5.627849 	 1.269166
5.628477 	 1.268000
5.629106 	 1.266835
5.629734 	 1.265673
5.630362 	 1.264512
5.630991 	 1.263354
5.631619 	 1.262197
5.632247 	 1.261043
5.632876 	 1.259891
5.633504 	 1.258741
5.634132 	 1.257592
5.634761 	 1.256446
5.635389 	 1.255302
5.636017 	 1.254160
5.636646 	 1.253019
5.637274 	 1.251881
5.637902 	 1.250745
5.638530 	 1.249611
5.639159 	 1.248479
5.639787 	 1.247349
5.640415 	 1.246220
5.641044 	 1.245094
5.641672 	 1.243970
5.642300 	 1.242848
5.642929 	 1.241728
5.643557 	 1.240610
5.644185 	 1.239494
5.644814 	 1.238379
5.645442 	 1.237267
5.646070 	 1.236157
5.646699 	 1.235049
5.647327 	 1.233943
5.647955 	 1.232838
5.648584 	 1.231736
5.649212 	 1.230636
5.649840 	 1.229537
5.650469 	 1.228441
5.651097 	 1.227347
5.651725 	 1.226254
5.652354 	 1.225164
5.652982 	 1.224075
5.653610 	 1.222989
5.654238 	 1.221904
5.654867 	 1.220821
5.655495 	 1.219741
5.656123 	 1.218662
5.656752 	 1.217585
5.657380 	 1.216510
5.658008 	 1.215437
5.658637 	 1.214366
5.659265 	 1.213297
5.659893 	 1.212230
5.660522 	 1.211165
5.661150 	 1.210101
5.661778 	 1.209040
5.662407 	 1.207981
5.663035 	 1.206923
5.663663 	 1.205868
5.664292 	 1.204814
5.664920 	 1.203762
5.665548 	 1.202712
5.666177 	 1.201664
5.666805 	 1.200618
5.667433 	 1.199574
5.668061 	 1.198532
5.668690 	 1.197491
5.669318 	 1.196453
5.669946 	 1.195416
5.670575 	 1.194382
5.671203 	 1.193349
5.671831 	 1.192318
5.672460 	 1.191289
5.673088 	 1.190262
5.673716 	 1.189237
5.674345 	 1.188213
5.674973 	 1.187192
5.675601 	 1.186172
5.676230 	 1.185154
5.676858 	 1.184138
5.677486 	 1.183124
5.678115 	 1.182112
5.678743 	 1.181102
5.679371 	 1.180093
5.680000 	 1.179087
5.680628 	 1.178082
5.681256 	 1.177079
5.681884 	 1.176078
5.682513 	 1.175078
5.683141 	 1.174081
5.683769 	 1.173085
5.684398 	 1.172092
5.685026 	 1.171100
5.685654 	 1.170110
5.686283 	 1.169121
5.686911 	 1.168135
5.687539 	 1.167150
5.688168 	 1.166167
5.688796 	 1.165186
5.689424 	 1.164207
5.690053 	 1.163230
5.690681 	 1.162254
5.691309 	 1.161281
5.691938 	 1.160309
5.692566 	 1.159338
5.693194 	 1.158370
5.693823 	 1.157404
5.694451 	 1.156439
5.695079 	 1.155476
5.695707 	 1.154515
5.696336 	 1.153555
5.696964 	 1.152597
5.697592 	 1.151642
5.698221 	 1.150688
5.698849 	 1.149735
5.699477 	 1.148785
5.700106 	 1.147836
5.700734 	 1.146889
5.701362 	 1.145944
5.701991 	 1.145000
5.702619 	 1.144058
5.703247 	 1.143118
5.703876 	 1.142180
5.704504 	 1.141244
5.705132 	 1.140309
5.705761 	 1.139376
5.706389 	 1.138445
5.707017 	 1.137515
5.707646 	 1.136588
5.708274 	 1.135661
5.708902 	 1.134737
5.709530 	 1.133815
5.710159 	 1.132894
5.710787 	 1.131975
5.711415 	 1.131057
5.712044 	 1.130142
5.712672 	 1.129228
5.713300 	 1.128315
5.713929 	 1.127405
5.714557 	 1.126496
5.715185 	 1.125589
5.715814 	 1.124683
5.716442 	 1.123780
5.717070 	 1.122878
5.717699 	 1.121977
5.718327 	 1.121078
5.718955 	 1.120182
5.719584 	 1.119286
5.720212 	 1.118393
5.720840 	 1.117501
5.721469 	 1.116610
5.722097 	 1.115722
5.722725 	 1.114835
5.723353 	 1.113950
5.723982 	 1.113066
5.724610 	 1.112184
5.725238 	 1.111304
5.725867 	 1.110425
5.726495 	 1.109549
5.727123 	 1.108673
5.727752 	 1.107800
5.728380 	 1.106928
5.729008 	 1.106057
5.729637 	 1.105189
5.730265 	 1.104322
5.730893 	 1.103456
5.731522 	 1.102592
5.732150 	 1.101730
5.732778 	 1.100870
5.733407 	 1.100011
5.734035 	 1.099154
5.734663 	 1.098298
5.735292 	 1.097444
5.735920 	 1.096592
5.736548 	 1.095741
5.737177 	 1.094892
5.737805 	 1.094044
5.738433 	 1.093198
5.739061 	 1.092354
5.739690 	 1.091511
5.740318 	 1.090670
5.740946 	 1.089830
5.741575 	 1.088992
5.742203 	 1.088156
5.742831 	 1.087321
5.743460 	 1.086488
5.744088 	 1.085657
5.744716 	 1.084827
5.745345 	 1.083998
5.745973 	 1.083171
5.746601 	 1.082346
5.747230 	 1.081522
5.747858 	 1.080700
5.748486 	 1.079879
5.749115 	 1.079060
5.749743 	 1.078243
5.750371 	 1.077427
5.751000 	 1.076613
5.751628 	 1.075800
5.752256 	 1.074988
5.752884 	 1.074179
5.753513 	 1.073371
5.754141 	 1.072564
5.754769 	 1.071759
5.755398 	 1.070955
5.756026 	 1.070153
5.756654 	 1.069353
5.757283 	 1.068554
5.757911 	 1.067756
5.758539 	 1.066960
5.759168 	 1.066166
5.759796 	 1.065373
5.760424 	 1.064582
5.761053 	 1.063792
5.761681 	 1.063003
5.762309 	 1.062217
5.762938 	 1.061431
5.763566 	 1.060647
5.764194 	 1.059865
5.764823 	 1.059084
5.765451 	 1.058305
5.766079 	 1.057527
5.766707 	 1.056751
5.767336 	 1.055976
5.767964 	 1.055203
5.768592 	 1.054431
5.769221 	 1.053660
5.769849 	 1.052891
5.770477 	 1.052124
5.771106 	 1.051358
5.771734 	 1.050593
5.772362 	 1.049830
5.772991 	 1.049069
5.773619 	 1.048308
5.774247 	 1.047550
5.774876 	 1.046793
5.775504 	 1.046037
5.776132 	 1.045282
5.776761 	 1.044530
5.777389 	 1.043778
5.778017 	 1.043028
5.778646 	 1.042280
5.779274 	 1.041533
5.779902 	 1.040787
5.780530 	 1.040043
5.781159 	 1.039300
5.781787 	 1.038559
5.782415 	 1.037819
5.783044 	 1.037080
5.783672 	 1.036343
5.784300 	 1.035607
5.784929 	 1.034873
5.785557 	 1.034140
5.786185 	 1.033409
5.786814 	 1.032679
5.787442 	 1.031950
5.788070 	 1.031223
5.788699 	 1.030497
5.789327 	 1.029773
5.789955 	 1.029050
5.790584 	 1.028328
5.791212 	 1.027608
5.791840 	 1.026889
5.792469 	 1.026172
5.793097 	 1.025456
5.793725 	 1.024741
5.794353 	 1.024028
5.794982 	 1.023316
5.795610 	 1.022605
5.796238 	 1.021896
5.796867 	 1.021188
5.797495 	 1.020482
5.798123 	 1.019777
5.798752 	 1.019073
5.799380 	 1.018371
5.800008 	 1.017670
5.800637 	 1.016970
5.801265 	 1.016272
5.801893 	 1.015575
5.802522 	 1.014880
5.803150 	 1.014185
5.803778 	 1.013493
5.804407 	 1.012801
5.805035 	 1.012111
5.805663 	 1.011422
5.806292 	 1.010734
5.806920 	 1.010048
5.807548 	 1.009363
5.808176 	 1.008680
5.808805 	 1.007998
5.809433 	 1.007317
5.810061 	 1.006637
5.810690 	 1.005959
5.811318 	 1.005282
5.811946 	 1.004606
5.812575 	 1.003932
5.813203 	 1.003259
5.813831 	 1.002587
5.814460 	 1.001917
5.815088 	 1.001248
5.815716 	 1.000580
5.816345 	 0.999914
5.816973 	 0.999249
5.817601 	 0.998585
5.818230 	 0.997922
5.818858 	 0.997261
5.819486 	 0.996601
5.820115 	 0.995942
5.820743 	 0.995284
5.821371 	 0.994628
5.822000 	 0.993973
5.822628 	 0.993320
5.823256 	 0.992667
5.823884 	 0.992016
5.824513 	 0.991366
5.825141 	 0.990718
5.825769 	 0.990071
5.826398 	 0.989425
5.827026 	 0.988780
5.827654 	 0.988136
5.828283 	 0.987494
5.828911 	 0.986853
5.829539 	 0.986213
5.830168 	 0.985575
5.830796 	 0.984937
5.831424 	 0.984301
5.832053 	 0.983666
5.832681 	 0.983033
5.833309 	 0.982401
5.833938 	 0.981769
5.834566 	 0.981140
5.835194 	 0.980511
5.835823 	 0.979884
5.836451 	 0.979257
5.837079 	 0.978632
5.837707 	 0.978009
5.838336 	 0.977386
5.838964 	 0.976765
5.839592 	 0.976145
5.840221 	 0.975526
5.840849 	 0.974908
5.841477 	 0.974292
5.842106 	 0.973676
5.842734 	 0.973062
5.843362 	 0.972449
5.843991 	 0.971838
5.844619 	 0.971227
5.845247 	 0.970618
5.845876 	 0.970010
5.846504 	 0.969403
5.847132 	 0.968797
5.847761 	 0.968193
5.848389 	 0.967589
5.849017 	 0.966987
5.849646 	 0.966386
5.850274 	 0.965787
5.850902 	 0.965188
5.851530 	 0.964590
5.852159 	 0.963994
5.852787 	 0.963399
5.853415 	 0.962805
5.854044 	 0.962212
5.854672 	 0.961621
5.855300 	 0.961030
5.855929 	 0.960441
5.856557 	 0.959853
5.857185 	 0.959266
5.857814 	 0.958680
5.858442 	 0.958095
5.859070 	 0.957511
5.859699 	 0.956929
5.860327 	 0.956348
5.860955 	 0.955768
5.861584 	 0.955189
5.862212 	 0.954611
5.862840 	 0.954034
5.863469 	 0.953458
5.864097 	 0.952884
5.864725 	 0.952311
5.865353 	 0.951738
5.865982 	 0.951167
5.866610 	 0.950597
5.867238 	 0.950028
5.867867 	 0.949461
5.868495 	 0.948894
5.869123 	 0.948329
5.869752 	 0.947764
5.870380 	 0.947201
5.871008 	 0.946639
5.871637 	 0.946078
5.872265 	 0.945518
5.872893 	 0.944959
5.873522 	 0.944401
5.874150 	 0.943844
5.874778 	 0.943289
5.875407 	 0.942734
5.876035 	 0.942181
5.876663 	 0.941629
5.877292 	 0.941077
5.877920 	 0.940527
5.878548 	 0.939978
5.879176 	 0.939430
5.879805 	 0.938883
5.880433 	 0.938337
5.881061 	 0.937793
5.881690 	 0.937249
5.882318 	 0.936706
5.882946 	 0.936165
5.883575 	 0.935624
5.884203 	 0.935085
5.884831 	 0.934547
5.885460 	 0.934009
5.886088 	 0.933473
5.886716 	 0.932938
5.887345 	 0.932404
5.887973 	 0.931871
5.888601 	 0.931339
5.889230 	 0.930808
5.889858 	 0.930278
5.890486 	 0.929749
5.891115 	 0.929221
5.891743 	 0.928694
5.892371 	 0.928169
5.892999 	 0.927644
5.893628 	 0.927120
5.894256 	 0.926598
5.894884 	 0.926076
5.895513 	 0.925556
5.896141 	 0.925036
5.896769 	 0.924517
5.897398 	 0.924000
5.898026 	 0.923484
5.898654 	 0.922968
5.899283 	 0.922454
5.899911 	 0.921940
5.900539 	 0.921428
5.901168 	 0.920916
5.901796 	 0.920406
5.902424 	 0.919897
5.903053 	 0.919388
5.903681 	 0.918881
5.904309 	 0.918375
5.904938 	 0.917869
5.905566 	 0.917365
5.906194 	 0.916862
5.906823 	 0.916359
5.907451 	 0.915858
5.908079 	 0.915357
5.908707 	 0.914858
5.909336 	 0.914360
5.909964 	 0.913862
5.910592 	 0.913366
5.911221 	 0.912870
5.911849 	 0.912376
5.912477 	 0.911882
5.913106 	 0.911390
5.913734 	 0.910898
5.914362 	 0.910408
5.914991 	 0.909918
5.915619 	 0.909430
5.916247 	 0.908942
5.916876 	 0.908455
5.917504 	 0.907970
5.918132 	 0.907485
5.918761 	 0.907001
5.919389 	 0.906518
5.920017 	 0.906036
5.920646 	 0.905555
5.921274 	 0.905076
5.921902 	 0.904597
5.922530 	 0.904118
5.923159 	 0.903641
5.923787 	 0.903165
5.924415 	 0.902690
5.925044 	 0.902216
5.925672 	 0.901742
5.926300 	 0.901270
5.926929 	 0.900798
5.927557 	 0.900328
5.928185 	 0.899858
5.928814 	 0.899390
5.929442 	 0.898922
5.930070 	 0.898455
5.930699 	 0.897989
5.931327 	 0.897524
5.931955 	 0.897060
5.932584 	 0.896597
5.933212 	 0.896135
5.933840 	 0.895674
5.934469 	 0.895214
5.935097 	 0.894754
5.935725 	 0.894296
5.936353 	 0.893838
5.936982 	 0.893381
5.937610 	 0.892926
5.938238 	 0.892471
5.938867 	 0.892017
5.939495 	 0.891564
5.940123 	 0.891111
5.940752 	 0.890660
5.941380 	 0.890210
5.942008 	 0.889760
5.942637 	 0.889312
5.943265 	 0.888864
5.943893 	 0.888417
5.944522 	 0.887971
5.945150 	 0.887526
5.945778 	 0.887082
5.946407 	 0.886639
5.947035 	 0.886197
5.947663 	 0.885755
5.948292 	 0.885315
5.948920 	 0.884875
5.949548 	 0.884436
5.950176 	 0.883998
5.950805 	 0.883561
5.951433 	 0.883125
5.952061 	 0.882690
5.952690 	 0.882255
5.953318 	 0.881821
5.953946 	 0.881389
5.954575 	 0.880957
5.955203 	 0.880526
5.955831 	 0.880096
5.956460 	 0.879666
5.957088 	 0.879238
5.957716 	 0.878810
5.958345 	 0.878384
5.958973 	 0.877958
5.959601 	 0.877533
5.960230 	 0.877109
5.960858 	 0.876685
5.961486 	 0.876263
5.962115 	 0.875841
5.962743 	 0.875420
5.963371 	 0.875000
5.963999 	 0.874581
5.964628 	 0.874163
5.965256 	 0.873746
5.965884 	 0.873329
5.966513 	 0.872913
5.967141 	 0.872498
5.967769 	 0.872084
5.968398 	 0.871671
5.969026 	 0.871258
5.969654 	 0.870847
5.970283 	 0.870436
5.970911 	 0.870026
5.971539 	 0.869617
5.972168 	 0.869208
5.972796 	 0.868801
5.973424 	 0.868394
5.974053 	 0.867988
5.974681 	 0.867583
5.975309 	 0.867179
5.975938 	 0.866776
5.976566 	 0.866373
5.977194 	 0.865971
5.977823 	 0.865570
5.978451 	 0.865170
5.979079 	 0.864770
5.979707 	 0.864372
5.980336 	 0.863974
5.980964 	 0.863577
5.981592 	 0.863181
5.982221 	 0.862785
5.982849 	 0.862391
5.983477 	 0.861997
5.984106 	 0.861604
5.984734 	 0.861211
5.985362 	 0.860820
5.985991 	 0.860429
5.986619 	 0.860039
5.987247 	 0.859650
5.987876 	 0.859262
5.988504 	 0.858874
5.989132 	 0.858487
5.989761 	 0.858101
5.990389 	 0.857716
5.991017 	 0.857332
5.991646 	 0.856948
5.992274 	 0.856565
5.992902 	 0.856183
5.993530 	 0.855801
5.994159 	 0.855421
5.994787 	 0.855041
5.995415 	 0.854662
5.996044 	 0.854284
5.996672 	 0.853906
5.997300 	 0.853529
5.997929 	 0.853153
5.998557 	 0.852778
5.999185 	 0.852403
5.999814 	 0.852030
6.000442 	 0.851657
6.001070 	 0.851284
6.001699 	 0.850913
6.002327 	 0.850542
6.002955 	 0.850172
6.003584 	 0.849803
6.004212 	 0.849434
6.004840 	 0.849066
6.005469 	 0.848699
6.006097 	 0.848333
6.006725 	 0.847968
6.007353 	 0.847603
6.007982 	 0.847239
6.008610 	 0.846875
6.009238 	 0.846513
6.009867 	 0.846151
6.010495 	 0.845790
6.011123 	 0.845429
6.011752 	 0.845069
6.012380 	 0.844710
6.013008 	 0.844352
6.013637 	 0.843995
6.014265 	 0.843638
6.014893 	 0.843282
6.015522 	 0.842926
6.016150 	 0.842572
6.016778 	 0.842218
6.017407 	 0.841865
6.018035 	 0.841512
6.018663 	 0.841160
6.019292 	 0.840809
6.019920 	 0.840459
6.020548 	 0.840109
6.021176 	 0.839760
6.021805 	 0.839412
6.022433 	 0.839064
6.023061 	 0.838718
6.023690 	 0.838371
6.024318 	 0.838026
6.024946 	 0.837681
6.025575 	 0.837337
6.026203 	 0.836994
6.026831 	 0.836651
6.027460 	 0.836309
6.028088 	 0.835968
6.028716 	 0.835627
6.029345 	 0.835287
6.029973 	 0.834948
6.030601 	 0.834610
6.031230 	 0.834272
6.031858 	 0.833935
6.032486 	 0.833598
6.033115 	 0.833263
6.033743 	 0.832928
6.034371 	 0.832593
6.034999 	 0.832259
6.035628 	 0.831926
6.036256 	 0.831594
6.036884 	 0.831262
6.037513 	 0.830931
6.038141 	 0.830601
6.038769 	 0.830271
6.039398 	 0.829942
6.040026 	 0.829614
6.040654 	 0.829286
6.041283 	 0.828959
6.041911 	 0.828633
6.042539 	 0.828307
6.043168 	 0.827982
6.043796 	 0.827658
6.044424 	 0.827334
6.045053 	 0.827011
6.045681 	 0.826689
6.046309 	 0.826367
6.046938 	 0.826046
6.047566 	 0.825726
6.048194 	 0.825406
6.048822 	 0.825087
6.049451 	 0.824768
6.050079 	 0.824450
6.050707 	 0.824133
6.051336 	 0.823817
6.051964 	 0.823501
6.052592 	 0.823186
6.053221 	 0.822871
6.053849 	 0.822557
6.054477 	 0.822244
6.055106 	 0.821931
6.055734 	 0.821619
6.056362 	 0.821308
6.056991 	 0.820997
6.057619 	 0.820687
6.058247 	 0.820377
6.058876 	 0.820069
6.059504 	 0.819760
6.060132 	 0.819453
6.060761 	 0.819146
6.061389 	 0.818840
6.062017 	 0.818534
6.062646 	 0.818229
6.063274 	 0.817924
6.063902 	 0.817620
6.064530 	 0.817317
6.065159 	 0.817015
6.065787 	 0.816713
6.066415 	 0.816411
6.067044 	 0.816111
6.067672 	 0.815810
6.068300 	 0.815511
6.068929 	 0.815212
6.069557 	 0.814914
6.070185 	 0.814616
6.070814 	 0.814319
6.071442 	 0.814023
6.072070 	 0.813727
6.072699 	 0.813431
6.073327 	 0.813137
6.073955 	 0.812843
6.074584 	 0.812549
6.075212 	 0.812257
6.075840 	 0.811964
6.076469 	 0.811673
6.077097 	 0.811382
6.077725 	 0.811091
6.078353 	 0.810801
6.078982 	 0.810512
6.079610 	 0.810223
6.080238 	 0.809935
6.080867 	 0.809648
6.081495 	 0.809361
6.082123 	 0.809075
6.082752 	 0.808789
6.083380 	 0.808504
6.084008 	 0.808220
6.084637 	 0.807936
6.085265 	 0.807652
6.085893 	 0.807369
6.086522 	 0.807087
6.087150 	 0.806806
6.087778 	 0.806525
6.088407 	 0.806244
6.089035 	 0.805964
6.089663 	 0.805685
6.090292 	 0.805406
6.090920 	 0.805128
6.091548 	 0.804851
6.092176 	 0.804574
6.092805 	 0.804297
6.093433 	 0.804021
6.094061 	 0.803746
6.094690 	 0.803471
6.095318 	 0.803197
6.095946 	 0.802924
6.096575 	 0.802651
6.097203 	 0.802378
6.097831 	 0.802106
6.098460 	 0.801835
6.099088 	 0.801564
6.099716 	 0.801294
6.100345 	 0.801024
6.100973 	 0.800755
6.101601 	 0.800487
6.102230 	 0.800219
6.102858 	 0.799951
6.103486 	 0.799684
6.104115 	 0.799418
6.104743 	 0.799152
6.105371 	 0.798887
6.105999 	 0.798623
6.106628 	 0.798358
6.107256 	 0.798095
6.107884 	 0.797832
6.108513 	 0.797569
6.109141 	 0.797307
6.109769 	 0.797046
6.110398 	 0.796785
6.111026 	 0.796525
6.111654 	 0.796265
6.112283 	 0.796006
6.112911 	 0.795747
6.113539 	 0.795489
6.114168 	 0.795231
6.114796 	 0.794974
6.115424 	 0.794718
6.116053 	 0.794462
6.116681 	 0.794206
6.117309 	 0.793951
6.117938 	 0.793697
6.118566 	 0.793443
